Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-01-11,193.21490135003538,182.12468201629812,172.32555742957834,174.6263788385574,176.8025862990729,186.73574852924295,201.14952100549226,203.70537504540923,230.5162103941517,232.4978691062861,237.27417452137928,244.88952039546484,258.58485385574744,240.1773447212585,229.80681819406834,251.95681174318793,256.484003935453,318.5188613019641,311.6126316941513,287.22534959871643,245.41717067846906,238.72255945883958,236.65210410718285,206.16768399736534
2022-01-12,206.65264135395444,212.34288130240398,211.19068127134372,214.7554467958107,215.8370110731083,227.37193686101867,263.41269154869497,289.37231337439704,285.18885488469226,267.0902697480095,272.53570927841554,254.99418974757012,260.07370707291255,238.4697871095721,233.38534118636846,231.52896171001768,226.29672112521058,247.70785016001818,229.34718378262198,206.09545862864485,172.47559862880138,160.42259858278726,155.54313455197354,127.83822119172272
2022-01-13,158.74345940750402,147.77395775526367,137.52107532895198,129.20185425052762,133.651216425439,150.84593356046298,189.46646455809554,227.69324982261747,235.61237879968797,226.32573836064927,202.2067559351946,189.05577889565038,174.87901195733815,165.96707289331613,167.15509086183854,179.28456228432077,195.5667432012968,229.11452981651078,236.0912733095327,214.69921004988066,204.90566245247507,178.96917772972142,168.2566460442944,140.90752385870744
2022-01-14,121.10473929328515,113.4779204417369,108.69235536294252,104.47063580708316,108.79886043061421,121.45077275206299,149.96272081081102,180.89605834705026,182.88838970566812,174.62448890153922,167.73965754860333,167.94744366488268,160.58152007902262,158.45845546983938,166.92963831655106,188.51897668209483,222.3241001994873,267.356583278102,278.677718106003,276.2940013613298,272.56314922931904,250.43860736008043,246.5201464435596,220.42280051408056
2022-01-15,189.1378275581397,183.46888813256592,178.58491574414967,182.72521829432506,180.22921198127924,183.52018244865485,198.75961496235158,208.68380840106573,230.01204134110935,243.28347282184546,236.80029773461195,230.99997133435502,219.0347328838215,208.38351030988014,211.9865323819041,217.09437842115284,239.1700038196486,268.41352804852727,264.9661705767564,241.96490021699964,204.36431554564604,182.5902428785093,177.1426009563275,155.3416283858943
2022-01-16,185.06276637579882,169.46888701910808,157.08279169593752,143.35663010285032,125.47449478040056,129.88613343177113,129.80899456230298,150.025561573076,160.00325220499158,172.7449677707914,165.2863241210075,155.7981525109938,137.87747370356126,115.93353400366624,106.33990658128546,98.027832550935,107.27910848329458,136.54702412045316,157.47995701755093,147.4090450943976,166.55085558260797,139.7060188254976,144.23367830630372,111.60273594647612
2022-01-17,77.47226922540868,71.78192513843503,70.82252082359014,68.30486381968356,70.99526931618632,77.93033648526367,102.94608615112257,132.3925439442881,134.12712615947532,120.77939872521388,119.05912204144279,117.64208376517678,114.07403119483145,114.76033399125498,119.75259313066863,137.51736502157772,155.7991646237719,186.6417792641152,185.6957863595734,176.611995084852,174.72719389293707,176.15186128925978,176.37542742421374,156.03743724523045
2022-01-18,155.29358048582006,143.4979011293122,139.41457422966778,138.32947630025168,168.5944566939241,181.27507794766157,228.41412651141292,293.49132419052677,275.69626972087303,301.9825070394682,260.8695553572941,246.6563995108984,222.20456817395882,213.53454654507553,188.21742283710077,183.03869262396262,205.83051794552432,253.33060214738526,256.75834421526633,237.11304823776985,172.3783293636028,140.3899978968413,133.44143753889261,103.81576601898122
2022-01-19,179.4420927580181,154.74420446550306,145.28763934327674,138.18811039003236,135.21521016522848,151.88374137988478,194.84526868734287,229.78724352267704,218.8772123652358,218.98588998482268,205.12901314156903,196.75936655153015,178.0047893396978,182.30882633509557,156.98187476076743,144.84184655294314,156.3102150682515,176.67534929474982,183.01304294982955,164.29675914275083,173.02413336238274,141.17734068909013,151.8321059866768,115.93767608110088
2022-01-20,86.69436238856699,79.39766827110608,75.31878840618259,68.27294221385814,74.99819119905348,88.60499500939787,123.33925814230034,164.59911451097426,183.9178257844788,142.0973607730864,129.91894575290718,121.435709028306,110.6479068843594,106.3265417161123,114.24229132486914,125.53217381592454,143.27667478821257,174.63783864234594,190.4359461398324,181.08652028059836,175.2593287065635,152.1761270218913,146.45975341597807,121.51882092281693
2022-01-21,119.37501813464688,111.79653142867437,105.90406729252203,106.2927255967648,102.38921251864498,120.18648547434759,160.06309829117654,179.7874318868474,183.26254923463128,184.5908613778501,179.2982775622603,177.07580992963034,176.26503712062018,155.0325854883985,156.20998527703537,151.75715048008902,154.7528745959361,184.21984696575225,176.60262872285318,164.51393490156627,156.60602826347917,132.8861942863646,137.14260211352737,120.27683761135708
2022-01-22,125.00918106702048,117.02877781529554,113.64167188078434,110.31905369269401,112.40710349892848,118.24331143024659,120.42318184289755,144.74139991784506,175.3449894570004,198.01315116089506,205.78794679693948,219.31775456742318,210.92505230859564,191.63256928024785,197.37246907805726,180.59155372268833,190.89972145210817,218.7894497239313,208.18195695482922,198.2371981602752,180.23792301958355,163.17463599453626,160.65499297881044,135.69013197989864
2022-01-23,158.0757348621772,152.15947193336947,150.28598140729827,150.5158959123953,139.8823762709128,138.2828281245703,131.46214274893845,143.35111539590332,166.5971684452369,186.51903818660261,189.23040766600573,204.36633536616236,202.660543126079,186.80924845925395,185.87963902811674,188.4261340428488,188.39325707508527,212.7269632747316,226.46167287238578,203.37156455206195,206.84579576197487,193.71609233190816,199.26696663941829,180.65552597896334
2022-01-24,199.28773622058605,192.91782405996747,182.58212491485187,173.63280301047905,177.99057093067285,193.12194850712802,261.10847144517214,325.2659807852712,350.8283577671322,350.01937204038404,321.87437885583824,328.06317777062236,330.95005108581245,299.10369721443675,290.1858170381598,288.83772778351033,306.5260350390323,369.75254648853775,380.9265557657342,347.7631621541559,302.6723934090616,272.588633933982,292.6401109604403,239.11009532857577
2022-01-25,198.50402402506276,191.66181468179747,183.60552380851144,176.77665347409794,190.25379192671755,202.94660628262088,247.090396256038,273.050413888765,282.6055023007048,260.99066928728087,276.4110896331441,265.55470820629216,257.1253465248091,256.8738378564827,225.5947818384911,234.94622741047664,263.2609223320299,307.24977293467686,301.7052176279062,301.1679424092275,270.47532956608984,226.69811152851383,210.8044664473282,180.55498081516004
2022-01-26,199.11570816530912,186.03782948711333,175.23154265677317,177.54766669271774,170.93375147300338,186.12037522120488,213.66606883831636,234.20126896019596,251.1651996488517,242.59285244150695,224.30296463797504,208.73846272457763,184.42893725356765,167.41970280360158,165.47367782517497,167.6782508408691,165.40514215758526,177.92306078562757,188.4540201872266,164.4534877353648,147.3045836053421,129.46560392566715,124.00270743384635,104.18330980915124
2022-01-27,115.84853022172253,106.31260711988459,97.34943550010584,94.33795327453615,93.25821026405625,104.49306718599931,138.3179941840039,177.06593039573096,178.45043135209244,158.89072488218784,139.48883990654898,130.01090362236837,119.72628159713321,107.39444111458232,106.29303014106165,118.06995605509842,132.68421549140913,166.81669273433135,172.07737717115566,169.11461251351722,148.7712877939435,127.63216640540249,124.9870557324195,101.59093519859994
2022-01-28,79.59603796634342,69.28674564247743,66.27028450330717,65.72288896825701,70.54621426362465,77.76228193241735,105.87925257741665,126.38026647457426,133.48131134057684,123.88081678395008,121.25906466945352,121.83915205106042,123.41546871941028,127.87893767726449,145.34455273478258,169.97577890564952,186.60270144978458,207.85652340557226,188.44163549053889,157.97863694184846,142.64220246198101,131.9360192035404,128.156039179812,113.12143363869455
2022-01-29,120.17822243494086,101.6895659381245,92.9446969721993,83.34732302505643,80.42559134138017,84.53219131991598,88.76458015263051,111.1690016074719,117.38284878993377,115.84307539549019,104.30141702364668,100.72705385922329,95.07051647715002,85.12932850368662,82.18919550239494,87.3034180953681,98.21188941078636,118.81671606808364,125.62550689516732,127.38581309075241,108.51559207415877,93.36422939286163,93.37472598217386,76.27848418694094
2022-01-30,63.361242701990605,53.47262080372508,52.475254111505535,48.366919689512585,46.33429398409389,50.58887682615718,58.638272581629934,58.94026724145367,70.05055592364926,67.25072481930495,80.86350386849975,84.58997858397069,82.5493016209157,78.15335811347131,78.24687048809895,74.72565068977133,98.76089811466974,124.464351508918,109.35048483797596,100.56758770535629,106.94528940071054,97.89466308032902,104.37927500021522,100.09605147561754
2022-01-31,136.75679080978932,117.25116633439121,125.75060279531391,129.14050866281187,107.68700034509831,140.38373808056548,202.21044783991343,213.3379839701646,227.98493451541924,255.34624706219142,270.3598383175295,242.11124057368542,223.29552341213977,221.36798269734643,193.44563219980807,211.01109813271458,207.29473101560174,230.65909994142237,245.25791555393397,231.11106963285928,242.93573017981154,217.14044662944312,198.56967876647707,149.9091599099193
2022-02-01,140.31468887354757,125.42357279003357,115.26194362150443,104.53168017092608,108.25907477290392,128.08270227136734,159.05269492821273,216.25293749432208,217.58564208202688,191.98031858259463,160.8560464843605,155.33497142789054,150.8426101668779,128.69469890520628,116.71743237243163,119.27205872776867,122.852486810271,153.0487202380539,175.0885841308387,130.10478666796902,125.55235949826968,97.70426412008206,94.41004020725904,77.30344305167864
2022-02-02,50.10929941214604,46.1404050941745,44.68987250753787,44.34962066082837,50.56583899991739,59.08507968706993,87.54778048502094,161.24178995931035,177.18773635736753,156.0769088717306,137.9779220139516,119.16019570617914,109.37848039678813,111.46790383688291,125.49748091837387,160.51257840357977,195.29734025699233,240.75771474702756,244.68071074972306,270.5383596847354,250.2538454140786,206.53399550928162,200.48548525108936,165.15408882871878
2022-02-03,138.20132079454385,143.46408711675082,139.43263450640322,130.93719131551842,130.17163764349613,148.4798308022121,179.8419768217883,186.2979386401122,163.37578667536778,163.39256375481114,170.64891465810013,164.07546364803272,165.80684847782354,155.8951974362045,157.47869874961555,158.20628039864587,188.42406073400582,220.4873459635268,231.7598113492413,193.46348050969766,181.481178743981,159.87833201163767,147.05676747897215,126.98166743171754
2022-02-04,133.5411784890938,114.13565585800852,107.03268687976133,101.96458737581602,93.66868134503066,112.56882668946655,131.37462909143574,133.47094996409612,129.24881608577832,141.5791153143418,112.01415556098716,124.10640127285383,104.31998342273211,104.27468786186569,99.5727521611899,103.26765824856311,125.78764992197475,145.848752119778,150.0624778665233,137.50453131675965,122.32406344176115,108.82101067269086,111.78007690443565,85.7115823943767
2022-02-05,74.44287265983218,62.61688472507535,62.554929893477855,60.93138436777393,60.728279228233255,67.94628941883659,80.61650537013996,95.00340974260598,107.19479512192207,103.20061346916808,111.62113460238544,96.37355045118935,80.11691024248672,72.42452320551902,73.3082869442301,88.16874353792353,104.09092041064821,118.76031582845154,142.1831508492326,138.9635642375116,123.23801713489668,118.78126375213249,99.00560965848493,80.8537328695823
2022-02-06,17.924755102529915,13.918317206972382,10.855927484566209,6.648513704080209,4.833517749905571,7.595941010794078,8.27753939724441,36.93003531696432,43.52912440666822,50.418668116836145,45.56889551284818,50.772917679702296,42.52738225462342,30.96729860731372,31.76382461130685,44.846867901657596,59.818720464988836,92.70131301241277,104.80486036016701,106.45784551089378,81.87409044375644,65.07667438517028,68.5976721928661,55.20682776746054
2022-02-07,72.05786120016259,66.35332210855724,67.89114302147453,61.77467014890014,58.216448360560065,68.23010346675571,114.72653672501598,118.27397069848915,131.60106368927052,130.83399497887854,135.00463393543774,118.90349993764369,103.40601078198151,116.08190810659556,120.81682173164532,124.2701414508885,133.77184740445807,141.4294139241267,142.75254353717702,152.50294480553464,136.12678782208616,135.69493593593126,116.92322994989803,98.60410301265453
2022-02-08,104.46035937164649,87.87086862150633,84.13965586793202,84.33230115295396,84.81429167992276,108.59856783111209,145.33326978747067,192.23444691956502,198.77099819356948,157.16579841549355,152.33619927206507,124.4548584340484,107.53639008251619,97.19342493133216,103.75723094092992,115.12578268634137,121.51822727470979,169.15211422761124,163.87562322908366,142.35521218780377,118.01349638316374,108.08570503633257,117.76003328717306,97.35401725902382
2022-02-09,111.70882672110542,111.11873780036113,102.30317590334882,90.34864185045893,108.98736359944117,133.66969222200277,191.9458653763975,303.48948929043854,299.1790494870673,237.1202397216546,197.86307231684077,168.59521430586392,151.97699406808323,169.64036104974622,178.13582413017156,205.01183931541843,228.57685928411374,246.52412355736035,278.93804886832044,258.07741503317396,237.02942829150493,207.0848369373537,204.42081458877402,184.77940769055562
2022-02-10,181.26915048860133,158.52422571927437,155.60355056115202,145.5441309625283,143.87728095335598,178.87065414308375,216.19873562937676,252.08608811291361,270.4609933586529,251.33750997909635,221.73292003148688,232.0468239806581,207.3059382578122,195.90115586752069,209.0999027548263,238.45372905471,243.17722921419283,254.9395086614301,275.3588681518383,255.34406093383268,233.53015896716704,192.35922338665517,174.561164138218,143.2217396449812
2022-02-11,129.7741116431049,115.60060469473703,110.57544790855171,107.23856493168782,112.15275955278204,129.88071342821772,161.90824263777992,190.3172865756869,193.57509281563833,181.41466625351865,158.38565104422867,145.54639872968204,126.25678646584191,112.18893995604616,127.86159914836566,147.2846339343946,159.64270585490186,222.56164950087668,242.92028753498133,241.34188291823062,229.02223209800582,205.691027895283,200.67785106722218,185.55165330891094
2022-02-12,184.5843917245694,162.87761863500734,155.96716507194645,153.41365125345646,156.72530820312215,147.65727689881194,158.68781749347926,189.68697655766758,212.68938228202862,169.92003846146375,150.37452078575348,126.02139316784957,110.43491366610706,97.62876976231527,104.74399437323325,129.88000494906197,169.39985044329103,169.98225600382847,180.58189876356133,177.69796420975746,155.83462501390733,135.71089529784217,127.15797495122787,105.16353128002922
2022-02-13,94.11830733502278,87.07414042322134,88.6690172757441,82.68214973992357,86.56232532008178,84.21709592557838,91.4074881406219,99.34861769522217,100.73128727749041,96.85249521129707,91.58736950934316,81.43978569559502,81.1952914428795,72.38710572910905,68.87132335285625,82.13314692445493,108.08208890857274,132.21125292594576,151.5539851837383,167.84395343177346,139.96391846713334,128.58101303912395,135.3530489308161,104.81633831374717
2022-02-14,75.25406217835032,70.58479643512317,60.5578001438636,54.48033107746475,62.84952358335744,71.49424125487035,102.94610147162649,127.56397558209764,135.4708241357678,112.78684562943198,101.90817851350553,87.89723823715244,77.58030698417843,90.63047641570716,102.39929112620325,116.11946027132461,126.22519822705553,152.60500723994696,161.15734243567366,149.5697064905848,138.09775461886045,122.03254988416906,111.1647850913682,94.55611474148147
2022-02-15,93.776830276595,89.73776760062856,85.35010068456359,86.31697584339963,97.47013558079331,109.20536358361524,135.98786994476364,155.47782671444452,165.46932085218154,166.9649084590127,169.8341258694882,140.38768760883872,126.26304233654642,119.98132237097333,114.04051895875236,122.6783543358284,129.68141767033913,147.7054859652278,156.68925032801334,138.185774880094,144.1800810974463,132.81800447168555,118.29363255253125,109.19041568736023
2022-02-16,79.2494971954961,77.81918332159638,73.23902815199764,74.1149584614619,78.44306583747311,89.52359720053266,112.91180111451801,143.73765066616136,150.06022211323167,134.44925852254403,125.57019793006211,109.60620352705274,104.45290756325022,92.58081219750974,88.12972598913187,96.56944064405704,108.92743775034396,134.77433168436787,145.70734389138718,129.4603971748973,110.95205528117114,101.06082910260244,100.67687833602226,76.42327901465264
2022-02-17,67.57633786517921,62.92599243649905,58.93258221743899,53.71285562135663,54.848090815370824,67.92607569358142,86.0386762852648,106.78705038909621,115.25809946012912,107.53051810725364,94.04038482944108,92.16062095660544,81.21329340970055,68.57083100461396,68.00482769349269,75.8333546920812,93.1619262712399,119.97723591071602,140.01420188979898,139.8280863657184,124.86040059592875,95.62219467115065,87.72561870240912,73.76156351871595
2022-02-18,67.38270332888081,68.39200683092838,63.1947638470123,57.82289672342578,71.86411545506807,90.7745780118911,132.39149366621325,162.4899884137402,163.1081121693886,151.48885112589926,131.12967518536692,108.98469904098212,91.52296418926863,73.81109869426493,67.92999481106881,68.71613706700401,84.45795262475545,112.00166050418558,123.37739473758523,129.016678293782,110.26897961984176,95.42264120457304,94.71347563556384,79.85841706178371
2022-02-19,87.24482087458753,82.49851930974668,78.01024546811084,78.91552417719703,75.29744832979071,80.57868942239944,85.36849294751558,101.51655900198837,97.7268211179148,101.2341862966489,80.80511228061197,78.47708213230783,67.12951019919392,57.37792962009821,58.294379163391724,63.765455294564674,75.65276626220847,88.98592124210587,108.33142563720557,109.86330919122435,102.55325108631779,92.46363717859543,91.50130902409424,78.4443618498135
2022-02-20,80.96260519230162,70.99919292121358,65.4820498206156,61.16668918306985,58.83783578140162,56.594527389140026,73.03133867087814,80.87852507979213,84.4198696589502,86.08532476653284,77.95985306698056,81.46112922993981,74.91006329602406,59.37803710469762,52.715265601654046,49.05982066695,58.886321304529105,82.44991518057192,109.34740971291718,106.12673255207389,124.14180501368276,108.65365726780577,106.33996536131241,88.86163991149544
2022-02-21,6.644811169553748,-3.8720608541627186,-10.864068742022553,-0.8617998567894105,-7.258528391191668,15.70275431588729,37.75236602205915,47.14341747712179,47.98958480200131,50.382679789799525,42.2247852733418,41.66792830057132,44.33492144258472,36.18502479398184,37.60450311041367,44.38870983161995,60.058437068907416,78.2263103341551,95.88490288971974,90.56134223604106,69.0951914464027,60.25151884011566,70.41011678628831,51.80322472321082
2022-02-22,59.92050995022119,55.06548823015636,54.30458327475378,53.77763212032503,44.45525628852539,56.355833233102565,78.17160367446303,91.94853971190675,87.58401433361443,82.864470663079,84.3586761804152,86.35162145971194,78.24546382623276,70.37782493426499,70.4431181495108,79.66953917825481,89.66122515965341,116.83059965360277,115.60235061139154,95.41406482182636,97.33025689614749,90.98328225570329,95.14100475844424,82.63071564190707
2022-02-23,83.67192872177702,78.11948582383046,78.9853635372302,74.74925259422231,70.90385793826238,91.0730702128139,94.73335390246005,119.5498348836278,138.02723210488946,120.59865824896607,96.24541921778302,91.04767478636869,82.03006881210823,75.03288740017875,78.29126761498034,86.48531592520786,109.24508576199592,131.1485607465263,150.14469777460897,137.37761982571598,112.56658707709559,90.12610777692421,90.60309463787814,75.35885787557909
2022-02-24,109.1742221350282,102.65380916705985,99.66595735617805,88.6037277702379,94.00777002353973,134.3763582768646,149.9130800105646,197.0687541829818,204.33450328905303,187.24286403113535,168.0853266860173,156.87551284627165,123.7469471097761,103.05076403015218,107.0284192370614,126.22609478450356,141.83932408484205,167.35667441608854,167.03051550638395,159.41133362785314,162.32073343781622,137.9950716311851,133.2065003457809,101.43094795209699
2022-02-25,85.30935808707424,82.43166874832377,80.35194491008579,75.95600326764986,85.55096824490184,105.65382786384784,130.86148371864792,171.06762942501564,177.25079267440634,150.34589226596586,123.82123159234472,118.08049380511301,104.42651933533983,93.7064140423253,105.24893187547596,120.36010614773458,127.70299439248501,152.4961589992556,158.9338026862086,152.45214532029604,143.4551257864738,128.14496650820374,124.11364986725367,109.04853017580535
2022-02-26,125.89001455181807,125.67186552274592,130.4058473533887,132.8572663456468,131.2075207772122,136.73439222763736,151.84428686979388,163.77988884375623,175.41710849224827,177.1264789668349,161.54064876676455,152.7924706205635,166.7030807921837,142.19466654591443,122.69372438047785,135.63573453326836,160.43937554650483,197.35956396981663,227.7432509107373,217.93701300612105,186.1540649985704,176.35612197339262,163.4036148358469,137.00080635182158
2022-02-27,162.97245117140042,173.33006512889386,167.64706029826138,167.83017454099635,164.70252388452667,146.16234035459064,158.54568510179763,155.13704178225652,148.2379749944945,137.19752020879952,122.37844163083618,116.6582115336658,106.81696327359907,98.89552511847646,101.28603061229009,120.96467411128792,155.80501708762816,177.20970748290898,199.87824554666656,187.51658719537997,181.868280412486,154.55306137158834,151.73992034650433,132.09551584617986
2022-02-28,196.53949376985048,199.0238187036765,198.249537477821,195.53894018022118,211.11623993284928,230.68373545636942,302.14708977031313,344.6356149610778,293.3449990280085,220.35183217904455,187.57916613708124,171.31360629809228,138.00307659799586,141.01993093763002,143.90792923635937,177.10112960596848,195.446541271002,264.5120996605607,275.3771941856916,241.52720648716607,221.00678681630086,159.0287973661982,142.802347973039,118.12961733016861
2022-03-01,133.22525495353943,129.1120280119859,120.9408997247159,121.04256321225319,138.18816509360641,147.53601470820846,197.67718610483675,227.03122385054556,218.66512777119425,201.17523381380664,170.09565333931204,168.32481557814447,169.6922534381763,181.960989509935,196.53768873506496,271.67480420828315,315.1872358584383,361.0949900796604,420.17511508472023,450.8067586079951,339.0745755550021,263.8324736451814,226.15348939458192,181.15324199459994
2022-03-02,249.04740231031394,259.31119979455866,267.608403843815,257.34565851111626,259.95017129920893,269.0617635975741,285.2784952371352,312.2775569716619,279.9806104137561,263.0127380662163,243.99874779152276,214.58647993295864,218.09164982409038,203.4062961277579,209.35523725478924,239.51074276678526,244.42570805625127,305.98533343637484,361.0644877310145,333.8670932572285,300.1466545571887,256.6739344228871,237.66187992607084,237.89438106204327
2022-03-03,245.5283143990124,241.63264192361942,231.92915082613973,223.97949895477936,233.57880545916774,248.4425087624861,286.16785826635646,318.82589652986354,299.3494287281743,256.6947437214079,208.82249003864624,186.3349490252085,176.59116579002858,167.37864946411844,173.8828110219603,212.6233290935133,246.596454116865,298.5308422715445,320.91173282671775,278.13568686316364,238.66655277274177,238.14454138155145,220.11597168394457,210.49794432270852
2022-03-04,307.3071885701762,305.5176325251444,311.1755758589645,310.5592815196035,293.1757957510542,303.5180385063932,342.550208068995,341.41620349062845,316.3401741720565,278.866636653489,251.05032429122457,237.20030333745117,214.9523723055821,201.04642288688123,200.07006143932963,237.8783810861178,268.9834896720064,314.36978795483924,344.28120875950566,318.8254603378708,278.25824887523174,260.3110151260174,255.54991437328965,223.22185810683698
2022-03-05,367.1179254952759,359.28787517746804,342.81514831960015,320.87453742861874,315.84052805690453,308.229527785378,265.1992637281021,277.4716420871231,280.84683691975636,266.7029762318166,234.38033968024578,238.24317784553975,225.8251016865681,230.1996638671753,239.3082487625311,269.0018143430009,310.09159699947463,355.59559176911046,414.2377657121024,385.17994727385184,334.2227000795581,298.0892572414195,322.2313995882192,274.6710028203031
2022-03-06,351.0225080759576,351.91877338042127,332.4184075111585,304.00180329605865,305.85417975667553,325.0924983479503,290.8053431721513,310.26986487233677,316.394460833592,290.0443652801188,289.944108946635,298.35405674510235,281.2568843753623,239.8859067230838,259.64924194469603,268.83095842674925,310.3874163748384,338.2439933449948,401.8802760536726,424.6699077170098,413.89586068205057,406.0617129840869,396.21017664899375,362.6945961882455
2022-03-07,402.4083690753584,377.90461099994735,351.6946197122045,350.2843200884371,345.7104852892419,418.5246449319839,498.19834854013914,619.9891278680471,585.8890169845646,419.6399688436846,378.99456463957205,333.11705736787263,293.64008175164656,290.1720172307306,293.83980679224356,353.38850402514345,387.41782565857926,502.8112255795667,595.3772822566121,553.1188810571306,446.43232111038714,378.615983051854,368.66929277501816,332.4815014927631
2022-03-08,349.83673349982877,332.1068694903331,305.5370031417433,297.0566199099944,307.3415804221895,353.1343990010647,377.8837022948724,407.9159396017361,364.96568639557375,301.6141656932461,245.3066325957858,240.86413398230096,210.77165206997017,208.08750312164642,200.39638551770682,274.19046285017976,307.191382499669,402.2762210992926,468.7650288586731,452.71376887834896,393.86386949914197,355.9330090675122,332.24162592206756,319.8308646764575
2022-03-09,413.7187288816366,407.9586493265463,415.8580700114495,401.1293089475414,411.67298152236356,438.00522276540846,502.9785024509384,515.4829884264057,490.6848448413623,425.1346900737317,338.8202972397203,327.1214458088905,293.56010240582566,292.13220358317375,299.617525897957,407.448073308248,463.4409859531454,541.153623530781,649.4813978808425,690.8793279945768,589.5641063323455,485.22239509961946,436.06791676855784,373.2441023015802
2022-03-10,387.00299166880706,359.3914532221486,343.2220347664737,326.38380273901527,332.10335613844813,360.63956992265855,424.74600189284683,429.0974804299703,395.2029652663906,341.0031046261236,309.38527822245476,277.83141646665,241.11336919269132,227.4865638080081,235.7216033514034,256.0600792040085,298.8322165289566,368.40672999476783,419.9099950133632,410.31105292157747,354.6347267170729,316.4520577143794,300.9726181443927,243.72276754687965
