Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-09-26,266.9172956409295,250.02450448191723,233.3223006933053,226.87457122626626,227.6990449292026,250.2070866648753,312.7355286448629,363.5951785722882,365.8623242368896,335.6897814155462,300.74791195905976,281.23494526735624,261.2265329520295,244.82558425587825,238.08755242358797,252.6345922663587,278.05701256942274,330.78614510356823,373.1239658484845,397.5845818878546,394.5816724484671,361.7232401415471,345.0838613036422,300.897302640472
2022-09-27,244.71263917925677,235.05667664378353,229.81044078131288,216.38151912059078,225.34061400622159,262.1035890795228,347.7328260965766,413.951208446218,429.37512167480446,413.03481748948957,383.05325780197313,367.1328114834485,346.4691931336653,328.9698016870474,327.07097918959187,341.47366727722454,343.2390738760489,389.5545871430654,426.6191687984111,446.3724536617182,420.2905833801954,367.5153739984428,342.152051101319,294.9014383810321
2022-09-28,298.2656595074908,288.3924440732326,286.63791230634524,282.53244559347263,286.9001330722838,305.56209524170237,384.000744645047,439.37404928698743,464.2237972419009,439.09537747435024,418.2681227174395,403.3859146935591,388.1697619035174,376.7864973895538,363.0860331225916,364.86453252381864,382.515087760049,414.3171639360992,445.74197416734194,476.3024382342535,448.9823150201138,405.9873856497041,383.03917148633315,342.87227210221994
2022-09-29,332.1249964013555,313.42068425115116,306.2705141201735,305.18148771758536,308.82425079712965,326.5961746226904,410.8102168155183,470.99169324761533,483.25393767700973,437.5572805854513,410.015525554257,378.27709894465426,356.4613787069512,343.737898444199,334.92948417073023,344.09001371215874,350.92562524887836,398.526174424061,445.24066722331224,491.82833303959364,469.4501561894358,423.5683390032335,393.4984671192772,354.8111950705516
2022-09-30,338.06631656396826,315.17539265400814,311.6063501645681,303.1652287986405,310.5325814171828,333.9559664216938,432.9030398470331,493.8164371085996,502.40964027164455,455.52359537440645,400.95484958402545,360.45692741376894,328.6627222588223,302.50052755388225,290.316089985859,300.96099897286933,308.1932256683316,357.5173562567185,392.67226000716636,403.50733954289,366.60880580673773,305.90394326310764,284.94393112206524,234.99095730094166
2022-10-01,120.19808996617343,100.87867457881413,103.21458226793277,73.82296891906495,52.773034083298455,75.39634129430803,80.32979906164184,111.48870489207141,140.99838653808126,101.57757614365622,62.07623114268449,36.53349690326837,43.915748678047294,6.448472985459432,-4.488901503345119,20.167500423702222,48.46188918473433,113.79575513952898,179.89426010143396,171.83269369091403,145.65591581875816,134.9283520456219,157.95592491588147,118.39744740994078
2022-10-02,2.533311837944268,-18.369587614171166,-32.791591363106306,-28.193201449544006,-29.71055239983326,-9.416453072106549,-41.48545751586448,-21.12413813840459,-19.979143057457293,14.133920718826516,-2.9755387399134747,5.040178238544911,-16.93113490576718,-74.4012091627128,-98.3697749444641,-55.04308719258967,48.83283524993479,145.5217696876448,250.58113053601926,281.5342277551202,280.70363297111817,242.6607097971396,235.34017399440387,206.8669921469977
2022-10-03,172.82040669901625,158.2880010035311,147.8078024438106,139.64283626344223,142.16397134579472,181.91143262805855,239.8699329195721,302.1047304666254,320.9431326872238,287.9118567119229,237.78994863800202,214.7829013686246,193.26556212142643,175.27855206840755,179.6150560956437,206.30923841144084,221.1048352067956,311.90900196083743,374.0265184117302,425.9370232734376,416.6488148152796,362.04660722151584,321.7580582759375,263.26104901982467
2022-10-04,262.87284940343466,246.06310713340798,244.7139121240368,236.7019883634386,244.2078810853493,265.7137310588237,360.5482463212445,424.63974635033134,436.5338874371637,377.75968123833286,327.8667814324799,295.0552439266932,272.226198845931,239.82718875027584,239.13416277896167,239.58083797641729,263.90228872486927,328.3272017921801,378.3984749930438,407.2694824309772,368.1737324865162,303.36550313981206,277.1287087648522,227.31751357356774
2022-10-05,121.46515646367612,109.13841982531088,86.55807373939624,68.03633407500044,84.19694245533185,123.63865007627496,236.82500765916802,339.493511366259,344.28564474990964,286.6954457466151,233.1444996664835,179.84803045130514,137.25371844762168,119.59385637053322,92.0949815823115,100.48663694310744,98.99561706004093,178.8398905547918,243.6191697457283,261.1226784950757,211.86443017344396,137.76026840621105,117.24199036919464,44.45939157647189
2022-10-06,15.89894250749174,-1.4351556662066685,-30.642663739580826,-34.04907348985188,-17.82138871495721,35.87360363683507,143.05006184844228,235.32077281154517,247.7833792807395,167.13241524796877,102.13225384961146,81.16766482647361,61.41518228619458,49.72596995568705,70.86618660475153,97.25201276057189,130.02330276091772,220.15211758366019,301.4443404830449,328.24030457844003,284.0588399454435,230.26694497105427,183.10315089970368,136.4806468962848
