Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-05-28,54.364791223031276,43.92866640887106,55.44918339589735,57.251774629609024,61.769497189783046,74.62270346596709,109.0163643306995,121.05660168808632,110.22326448872042,94.10084413982779,72.69526207035159,61.81530522082361,65.006143203987,51.991542707812954,49.337244626224354,55.7729844690123,59.06848430796347,94.14353340525315,120.4670324492698,129.68055422667462,121.10819908028284,102.67969267450782,97.29683270543964,82.14445757760112
2022-05-29,101.55849538632835,90.6784181459524,104.00119965620607,99.94361118098816,104.21061404060082,117.88032846965365,173.1536236254775,167.37268614512126,137.9694777636565,110.87933949656991,93.20397223133683,50.039722344680754,51.601519263883674,45.593577214229825,41.500960756754814,46.25189274921847,60.585582632924655,73.58492196840288,109.88767212524837,136.41690675373724,157.32279602897677,133.85452644743503,144.37822506908034,122.27162839758665
2022-05-30,202.82336846119614,145.4689498137118,167.5559786076774,186.20610754415432,181.65496095134824,182.09967071401593,242.50883530777043,266.4316466913482,208.37978899213186,217.19196925376013,172.85272501656567,225.3648648478425,204.17242165735829,233.09180989341635,215.20448734909127,241.02486338036283,203.23349910727208,160.29182729184902,187.30149463892735,231.0721297186921,213.46007126972768,192.44884149175834,203.39346877435986,185.75357526725526
2022-05-31,210.37718282356764,197.07371167163228,204.71000583672514,204.06427588934028,203.35569204153697,223.61881328121333,223.04025063580735,197.46285048085645,207.12249555694387,177.2070474143148,171.60015096187547,161.48636204299225,175.29157174810592,158.37842205398238,165.0472890775502,180.64181498520622,193.2226841314873,169.83605910503422,198.84128494445036,212.6640224360736,218.64785998870474,207.04095504957237,233.7854180800866,164.3389248503567
2022-06-01,203.39846428864712,183.474773010234,168.1653416707966,170.63185028366274,177.37119254518512,188.78372871065852,227.56000670718197,253.93757548304552,247.15164041269523,210.29154377675366,190.24720223087124,186.05483911078795,183.94189835526427,186.240133165388,177.35735813018636,198.50226095851488,212.98354652869844,213.57163864487683,234.0197096638089,297.87520217596534,278.72361906399385,288.5289285595623,261.8894481211928,240.85628493346258
2022-06-02,190.70043308882947,169.13691945130245,155.5016945767348,161.6887433750368,165.5754068412899,170.92339254538433,222.29249651639404,237.94621689436838,230.39342117915317,186.87745399080126,162.19846711092805,157.6082662810743,145.11648435944795,145.75890747770518,139.1595324828857,145.56072293089719,159.37081867897123,187.0703042560598,193.65490880407694,219.3916412378677,221.73860458942607,215.80689392815736,174.6746667789623,150.5878036089284
2022-06-03,205.96921134153922,193.57243807097274,194.8995467025544,204.96197500071477,199.74950618176013,181.8390715304896,195.7935421799143,218.95809600045368,175.6125500013194,174.4943195813393,170.34557943740947,142.39947346207413,140.91989486480782,110.15911604505503,107.48251128714642,113.99735586748625,123.19826439801292,147.85196009528514,209.87116552963664,231.70703357805934,215.0244603594595,200.2563003264574,188.40932914291994,206.26586063601667
2022-06-04,178.2101058075997,155.0991289559922,178.6680015727328,162.60168967370805,163.3907674858682,155.23643903458444,182.81986786969117,216.24629662451784,194.55722853210347,157.84372449620778,143.2406641926048,136.912052816178,140.19774322525654,117.93148375923273,105.57972874298378,117.10793056670065,116.57253413147262,146.14508797687446,179.21976972669947,210.08794466430226,213.40211798558016,222.59014474776905,192.1852129705432,182.45906107127297
2022-06-05,164.00003793423963,147.81748132338646,140.50989047152524,130.62250141498774,130.86579583158107,133.02140218249752,140.6053946261375,143.93692439270177,143.64979268019653,138.70460097914645,127.34076494192291,121.84841326961906,109.55100495401159,97.32377881593848,89.24561142033983,101.8974487560005,115.48619365923675,136.72850136112265,169.47450740003444,181.49772205365625,178.4372941378282,172.44577567030535,161.3208178204738,144.87740023762723
2022-06-06,117.2795342234137,111.9218359073842,100.34063719266942,95.9024900102586,96.94989189568383,108.38181341208647,125.82516252287843,140.33896484653846,160.6004186655609,147.11995790621012,127.02115430370065,120.8020061182066,108.90802422560517,92.45606417012237,89.95047847584735,97.79387888999516,112.4606485215547,143.9683892006335,165.20365805428753,194.229229378633,190.32364578977882,187.19298965866534,187.97128507909207,163.52408032151584
